
2,31,5000,13000,34000,13400,1, 2,1,2,0,0,4,13100,2,2,0,0,0,5,1,10000,0,25000,30000,125500
2,32,5000,13000,34000,13200,1, 2,1,4,0,0,2,13200,2,2,0,0,0,4,2,20000,0,20000,24000,124400
2,33,5000,13000,34000,13000,1, 1,2,4,0,0,2,13300,2,2,0,0,0,3,3,20000,0,15000,28000,123300
2,34,5000,13000,34000,13000,2, 0,2,2,4,0,0,13400,1,2,1,2,0,0,4,20000,20000,0,24000,124400
2,35,5000,13000,34000,13000,2, 0,2,4,2,0,0,13400,2,2,0,0,0,2,4,20000,10000,10000,24000,124400
2,36,5000,13000,34000,13000,1, 1,2,4,0,0,2,13400,1,2,1,2,0,0,4,30000,0,0,34000,124400
2,37,5000,13000,34000,13000,1, 1,2,6,0,0,0,13300,2,2,0,0,0,3,3,30000,0,15000,18000,123300
2,38,5000,13000,34000,13000,2, 0,2,3,3,0,0,13500,1,2,1,1,0,0,5,20000,15000,0,30000,125500
2,39,5000,13000,34000,13000,2, 0,2,2,4,0,0,13400,1,2,1,2,0,0,4,20000,20000,0,24000,124400
2,40,5000,13000,34000,13000,2, 0,2,3,3,0,0,13300,1,2,1,3,0,0,3,30000,15000,0,18000,123300
2,41,5000,13000,34000,13000,2, 0,2,3,3,0,0,13500,2,2,0,0,0,1,5,15000,15000,5000,30000,125500
2,42,5000,13000,34000,13000,2, 0,2,1,5,0,0,13300,1,2,1,3,0,0,3,20000,25000,0,18000,123300
2,43,5000,13000,34000,13000,2, 0,2,4,2,0,0,13400,1,2,1,2,0,0,4,30000,10000,0,24000,124400
2,44,5000,13000,34000,13000,1, 1,2,5,0,0,1,13400,1,2,1,2,0,0,4,35000,0,0,29000,124400
2,45,5000,13000,34000,13000,1, 1,2,4,0,0,2,13400,1,2,1,2,0,0,4,30000,0,0,34000,124400
2,46,5000,13000,34000,13000,1, 1,2,6,0,0,0,13200,2,2,0,0,0,4,2,30000,0,20000,12000,122200
2,47,5000,13000,34000,13000,1, 1,2,4,0,0,2,13300,2,2,0,0,0,3,3,20000,0,15000,28000,123300
2,48,5000,13000,34000,13000,1, 1,2,2,0,0,4,13400,2,2,0,0,0,2,4,10000,0,10000,44000,124400
2,49,5000,13000,34000,13300,2, 2,0,0,0,3,3,13100,2,2,0,0,0,5,1,0,0,40000,24000,124400
2,50,5000,13000,34000,13200,2, 2,0,0,0,4,2,13300,2,2,0,0,0,3,3,0,0,35000,30000,125500
2,51,5000,13000,34000,13400,2, 2,0,0,0,2,4,13300,2,2,0,0,0,3,3,0,0,25000,42000,127700
2,52,5000,13000,34000,13100,2, 2,0,0,0,5,1,13400,2,2,0,0,0,2,4,0,0,35000,30000,125500
2,53,5000,13000,34000,13300,2, 2,0,0,0,3,3,13200,2,2,0,0,0,4,2,0,0,35000,30000,125500
2,54,5000,13000,34000,13200,2, 2,0,0,0,4,2,13400,2,2,0,0,0,2,4,0,0,30000,36000,126600
2,55,5000,13000,34000,13100,2, 2,0,0,0,5,1,13300,1,2,1,3,0,0,3,15000,0,25000,24000,124400
2,56,5000,13000,34000,13100,2, 2,0,0,0,5,1,13200,1,2,1,4,0,0,2,20000,0,25000,18000,123300
2,57,5000,13000,34000,13300,2, 2,0,0,0,3,3,13000,1,1,2,5,0,0,1,25000,0,15000,23000,123300
2,58,5000,13000,34000,13400,2, 2,0,0,0,2,4,13000,1,1,2,4,0,0,2,20000,0,10000,34000,124400
2,59,5000,13000,34000,13400,1, 2,1,2,0,0,4,13000,1,1,2,5,0,0,1,35000,0,0,29000,124400
2,60,5000,13000,34000,13400,1, 2,1,2,0,0,4,13000,1,1,2,4,0,0,2,30000,0,0,34000,124400
2,61,5000,13000,34000,13300,2, 2,0,0,0,3,3,13000,2,0,2,3,3,0,0,15000,15000,15000,18000,123300
2,62,5000,13000,34000,13500,1, 2,1,1,0,0,5,13000,1,1,2,5,0,0,1,30000,0,0,35000,125500
2,63,5000,13000,34000,13300,1, 2,1,3,0,0,3,13000,2,0,2,1,5,0,0,20000,25000,0,18000,123300
2,64,5000,13000,34000,13300,2, 2,0,0,0,3,3,13000,2,0,2,2,4,0,0,10000,20000,15000,18000,123300
2,65,5000,13000,34000,13600,1, 2,1,0,0,0,6,13000,2,0,2,3,3,0,0,15000,15000,0,36000,126600
2,66,5000,13000,34000,13400,2, 2,0,0,0,2,4,13000,2,0,2,3,3,0,0,15000,15000,10000,24000,124400
2,67,5000,13000,34000,13500,1, 2,1,1,0,0,5,13000,2,0,2,2,4,0,0,15000,20000,0,30000,125500
2,68,5000,13000,34000,13400,2, 2,0,0,0,2,4,13000,2,0,2,1,5,0,0,5000,25000,10000,24000,124400
2,69,5000,13000,34000,13100,2, 2,0,0,0,5,1,13000,2,0,2,3,3,0,0,15000,15000,25000,6000,121100
2,70,5000,13000,34000,13400,2, 2,0,0,0,2,4,13000,2,0,2,2,4,0,0,10000,20000,10000,24000,124400
2,71,5000,13000,34000,13500,2, 2,0,0,0,1,5,13000,2,0,2,2,4,0,0,10000,20000,5000,30000,125500
2,72,5000,13000,34000,13300,2, 2,0,0,0,3,3,13000,2,0,2,3,3,0,0,15000,15000,15000,18000,123300
2,73,5000,13000,34000,13500,1, 2,1,1,0,0,5,13000,2,0,2,2,4,0,0,15000,20000,0,30000,125500
2,74,5000,13000,34000,13300,1, 2,1,3,0,0,3,13000,2,0,2,3,3,0,0,30000,15000,0,18000,123300
2,75,5000,13000,34000,13500,1, 2,1,1,0,0,5,13000,2,0,2,2,4,0,0,15000,20000,0,30000,125500
2,76,5000,13000,34000,13500,1, 2,1,1,0,0,5,13000,2,0,2,4,2,0,0,25000,10000,0,30000,125500
2,77,5000,13000,34000,13400,1, 2,1,2,0,0,4,13000,1,1,2,2,0,0,4,20000,0,0,44000,124400
2,78,5000,13000,34000,13300,1, 2,1,3,0,0,3,13300,2,2,0,0,0,3,3,15000,0,15000,36000,126600
2,79,5000,13000,34000,13300,2, 2,0,0,0,3,3,13400,2,2,0,0,0,2,4,0,0,25000,42000,127700
2,80,5000,13000,34000,13400,1, 2,1,2,0,0,4,13300,1,2,1,3,0,0,3,25000,0,0,42000,127700
2,81,5000,13000,34000,13500,2, 2,0,0,0,1,5,13000,2,0,2,3,3,0,0,15000,15000,5000,30000,125500
2,82,5000,13000,34000,13300,2, 2,0,0,0,3,3,13000,2,0,2,1,5,0,0,5000,25000,15000,18000,123300
2,83,5000,13000,34000,13300,2, 2,0,0,0,3,3,13000,2,0,2,3,3,0,0,15000,15000,15000,18000,123300
2,84,5000,13000,34000,13300,2, 2,0,0,0,3,3,13000,2,0,2,3,3,0,0,15000,15000,15000,18000,123300
2,85,5000,13000,34000,13200,2, 2,0,0,0,4,2,13000,2,0,2,2,4,0,0,10000,20000,20000,12000,122200
2,86,5000,13000,34000,13300,2, 2,0,0,0,3,3,13000,2,0,2,4,2,0,0,20000,10000,15000,18000,123300
2,87,5000,13000,34000,13000,2, 2,0,0,0,6,0,13000,1,1,2,5,0,0,1,25000,0,30000,5000,120000
2,88,5000,13000,34000,13100,2, 2,0,0,0,5,1,13000,2,0,2,4,2,0,0,20000,10000,25000,6000,121100
2,89,5000,13000,34000,13500,2, 2,0,0,0,1,5,13000,2,0,2,4,2,0,0,20000,10000,5000,30000,125500
2,90,5000,13000,34000,13300,2, 2,0,0,0,3,3,13000,1,1,2,4,0,0,2,20000,0,15000,28000,123300
2,91,5000,13000,34000,13400,2, 2,0,0,0,2,4,13000,2,0,2,4,2,0,0,20000,10000,10000,24000,124400
2,92,5000,13000,34000,13200,2, 2,0,0,0,4,2,13000,1,1,2,5,0,0,1,25000,0,20000,17000,122200
2,93,5000,13000,34000,13400,2, 2,0,0,0,2,4,13000,2,0,2,3,3,0,0,15000,15000,10000,24000,124400
2,94,5000,13000,34000,13200,2, 2,0,0,0,4,2,13000,1,1,2,4,0,0,2,20000,0,20000,22000,122200
2,95,5000,13000,34000,13300,2, 2,0,0,0,3,3,13000,2,0,2,2,4,0,0,10000,20000,15000,18000,123300
2,96,5000,13000,34000,13200,1, 2,1,4,0,0,2,13000,2,0,2,1,5,0,0,25000,25000,0,12000,122200
2,97,5000,13000,34000,13000,2, 0,2,2,4,0,0,13000,2,0,2,4,2,0,0,30000,30000,0,0,120000
2,98,5000,13000,34000,13000,2, 0,2,5,1,0,0,13000,2,0,2,3,3,0,0,40000,20000,0,0,120000
2,99,5000,13000,34000,13000,1, 1,2,3,0,0,3,13000,2,0,2,1,5,0,0,20000,25000,0,15000,120000
3,0,5000,15000,10000,12800,2, 2,2,0,1,1,2,12800,2,2,2,0,0,2,2,0,6000,18000,32000,91600
3,1,5000,14000,22000,12500,2, 2,1,0,3,2,0,13200,1,2,2,3,0,0,2,18000,15000,10000,14000,104700
3,2,5000,13000,34000,13000,2, 0,2,0,6,0,0,13000,1,1,2,3,0,0,3,15000,30000,0,15000,120000
3,3,5000,13000,34000,13000,2, 0,2,3,3,0,0,13500,2,2,0,0,0,1,5,15000,15000,5000,30000,125500
3,4,5000,13000,34000,13000,2, 0,2,1,5,0,0,13400,1,2,1,2,0,0,4,15000,25000,0,24000,124400
3,5,5000,13000,34000,13000,2, 0,2,1,5,0,0,13200,1,2,1,4,0,0,2,25000,25000,0,12000,122200
3,6,5000,13000,34000,13000,2, 0,2,3,3,0,0,13000,2,0,2,3,3,0,0,30000,30000,0,0,120000
3,7,5000,13000,34000,13000,2, 0,2,2,4,0,0,13000,2,0,2,3,3,0,0,25000,35000,0,0,120000
3,8,5000,13000,34000,13000,2, 0,2,3,3,0,0,13000,2,0,2,2,4,0,0,25000,35000,0,0,120000
3,9,5000,13000,34000,13000,2, 0,2,4,2,0,0,13000,2,0,2,3,3,0,0,35000,25000,0,0,120000
3,10,5000,13000,34000,13000,2, 0,2,4,2,0,0,13000,2,0,2,1,5,0,0,25000,35000,0,0,120000
3,11,5000,13000,34000,13000,2, 0,2,4,2,0,0,13000,2,0,2,3,3,0,0,35000,25000,0,0,120000
3,12,5000,13000,34000,13000,2, 0,2,3,3,0,0,13000,2,0,2,3,3,0,0,30000,30000,0,0,120000
3,13,5000,13000,34000,13000,2, 0,2,2,4,0,0,13000,2,0,2,2,4,0,0,20000,40000,0,0,120000
3,14,5000,13000,34000,13000,2, 0,2,3,3,0,0,13000,2,0,2,3,3,0,0,30000,30000,0,0,120000
3,15,5000,13000,34000,13000,2, 0,2,4,2,0,0,13000,2,0,2,2,4,0,0,30000,30000,0,0,120000
3,16,5000,13000,34000,13000,1, 1,2,2,0,0,4,13000,2,0,2,3,3,0,0,25000,15000,0,20000,120000
3,17,5000,13000,34000,13300,2, 2,0,0,0,3,3,13000,2,0,2,3,3,0,0,15000,15000,15000,18000,123300
3,18,5000,13000,34000,13400,2, 2,0,0,0,2,4,13000,1,1,2,6,0,0,0,30000,0,10000,24000,124400
3,19,5000,13000,34000,13400,1, 2,1,2,0,0,4,13000,1,1,2,4,0,0,2,30000,0,0,34000,124400
3,20,5000,13000,34000,13500,1, 2,1,1,0,0,5,13000,1,1,2,4,0,0,2,25000,0,0,40000,125500
3,21,5000,13000,34000,13300,2, 2,0,0,0,3,3,13000,1,1,2,6,0,0,0,30000,0,15000,18000,123300
3,22,5000,13000,34000,13300,2, 2,0,0,0,3,3,13000,1,1,2,4,0,0,2,20000,0,15000,28000,123300
3,23,5000,13000,34000,13500,2, 2,0,0,0,1,5,13000,1,1,2,5,0,0,1,25000,0,5000,35000,125500
3,24,5000,13000,34000,13400,1, 2,1,2,0,0,4,13000,2,0,2,3,3,0,0,25000,15000,0,24000,124400
3,25,5000,13000,34000,13300,1, 2,1,3,0,0,3,13000,2,0,2,2,4,0,0,25000,20000,0,18000,123300
3,26,5000,13000,34000,13000,1, 1,2,3,0,0,3,13000,2,0,2,1,5,0,0,20000,25000,0,15000,120000
3,27,5000,13000,34000,13000,1, 1,2,4,0,0,2,13000,2,0,2,1,5,0,0,25000,25000,0,10000,120000
3,28,5000,13000,34000,13000,1, 1,2,3,0,0,3,13000,2,0,2,1,5,0,0,20000,25000,0,15000,120000
3,29,5000,13000,34000,13400,1, 2,1,2,0,0,4,13000,2,0,2,2,4,0,0,20000,20000,0,24000,124400
3,30,5000,13000,34000,13200,2, 2,0,0,0,4,2,13000,2,0,2,3,3,0,0,15000,15000,20000,12000,122200
3,31,5000,13000,34000,13100,2, 2,0,0,0,5,1,13000,2,0,2,1,5,0,0,5000,25000,25000,6000,121100
3,32,5000,13000,34000,13300,2, 2,0,0,0,3,3,13000,2,0,2,4,2,0,0,20000,10000,15000,18000,123300
3,33,5000,13000,34000,13200,2, 2,0,0,0,4,2,13000,2,0,2,3,3,0,0,15000,15000,20000,12000,122200
3,34,5000,13000,34000,13300,2, 2,0,0,0,3,3,13000,2,0,2,3,3,0,0,15000,15000,15000,18000,123300
3,35,5000,13000,34000,13300,1, 2,1,3,0,0,3,13000,2,0,2,3,3,0,0,30000,15000,0,18000,123300
3,36,5000,13000,34000,13300,2, 2,0,0,0,3,3,13000,1,1,2,5,0,0,1,25000,0,15000,23000,123300
3,37,5000,13000,34000,13600,1, 2,1,0,0,0,6,13000,2,0,2,3,3,0,0,15000,15000,0,36000,126600
3,38,5000,13000,34000,13400,2, 2,0,0,0,2,4,13000,1,1,2,3,0,0,3,15000,0,10000,39000,124400
3,39,5000,13000,34000,13300,2, 2,0,0,0,3,3,13000,1,1,2,5,0,0,1,25000,0,15000,23000,123300
3,40,5000,13000,34000,13300,2, 2,0,0,0,3,3,13000,2,0,2,3,3,0,0,15000,15000,15000,18000,123300
3,41,5000,13000,34000,13600,2, 2,0,0,0,0,6,13000,2,0,2,2,4,0,0,10000,20000,0,36000,126600
3,42,5000,13000,34000,13100,2, 2,0,0,0,5,1,13000,2,0,2,2,4,0,0,10000,20000,25000,6000,121100
3,43,5000,13000,34000,13100,2, 2,0,0,0,5,1,13000,2,0,2,3,3,0,0,15000,15000,25000,6000,121100
3,44,5000,13000,34000,13300,2, 2,0,0,0,3,3,13000,2,0,2,2,4,0,0,10000,20000,15000,18000,123300
3,45,5000,13000,34000,13500,1, 2,1,1,0,0,5,13000,2,0,2,3,3,0,0,20000,15000,0,30000,125500
3,46,5000,13000,34000,13300,1, 2,1,3,0,0,3,13000,1,1,2,3,0,0,3,30000,0,0,33000,123300
3,47,5000,13000,34000,13000,2, 0,2,5,1,0,0,13300,2,2,0,0,0,3,3,25000,5000,15000,18000,123300
3,48,5000,13000,34000,13000,1, 1,2,4,0,0,2,13400,2,2,0,0,0,2,4,20000,0,10000,34000,124400
3,49,5000,13000,34000,13000,1, 1,2,4,0,0,2,13300,2,2,0,0,0,3,3,20000,0,15000,28000,123300
3,50,5000,13000,34000,13000,1, 1,2,3,0,0,3,13400,1,2,1,2,0,0,4,25000,0,0,39000,124400
3,51,5000,13000,34000,13000,1, 1,2,3,0,0,3,13400,1,2,1,2,0,0,4,25000,0,0,39000,124400
3,52,5000,13000,34000,13000,1, 1,2,5,0,0,1,13100,2,2,0,0,0,5,1,25000,0,25000,11000,121100
3,53,5000,13000,34000,13000,1, 1,2,5,0,0,1,13300,2,2,0,0,0,3,3,25000,0,15000,23000,123300
3,54,5000,13000,34000,13000,2, 0,2,3,3,0,0,13500,1,2,1,1,0,0,5,20000,15000,0,30000,125500
3,55,5000,13000,34000,13000,2, 0,2,3,3,0,0,13300,1,2,1,3,0,0,3,30000,15000,0,18000,123300
3,56,5000,13000,34000,13000,2, 0,2,2,4,0,0,13500,1,2,1,1,0,0,5,15000,20000,0,30000,125500
3,57,5000,13000,34000,13000,2, 0,2,2,4,0,0,13400,1,2,1,2,0,0,4,20000,20000,0,24000,124400
3,58,5000,13000,34000,13000,2, 0,2,2,4,0,0,13400,1,2,1,2,0,0,4,20000,20000,0,24000,124400
3,59,5000,13000,34000,13000,2, 0,2,3,3,0,0,13400,1,2,1,2,0,0,4,25000,15000,0,24000,124400
3,60,5000,13000,34000,13000,2, 0,2,1,5,0,0,13400,1,2,1,2,0,0,4,15000,25000,0,24000,124400
3,61,5000,13000,34000,13000,2, 0,2,3,3,0,0,13200,2,2,0,0,0,4,2,15000,15000,20000,12000,122200
3,62,5000,13000,34000,13000,2, 0,2,3,3,0,0,13200,2,2,0,0,0,4,2,15000,15000,20000,12000,122200
3,63,5000,13000,34000,13000,2, 0,2,5,1,0,0,13300,2,2,0,0,0,3,3,25000,5000,15000,18000,123300
3,64,5000,13000,34000,13000,2, 0,2,3,3,0,0,13200,2,2,0,0,0,4,2,15000,15000,20000,12000,122200
3,65,5000,13000,34000,13000,1, 1,2,5,0,0,1,13400,2,2,0,0,0,2,4,25000,0,10000,29000,124400
3,66,5000,13000,34000,13000,2, 0,2,2,4,0,0,13300,2,2,0,0,0,3,3,10000,20000,15000,18000,123300
3,67,5000,13000,34000,13000,2, 0,2,2,4,0,0,13200,2,2,0,0,0,4,2,10000,20000,20000,12000,122200
3,68,5000,13000,34000,13000,2, 0,2,4,2,0,0,13300,2,2,0,0,0,3,3,20000,10000,15000,18000,123300
3,69,5000,13000,34000,13000,1, 1,2,5,0,0,1,13300,2,2,0,0,0,3,3,25000,0,15000,23000,123300
3,70,5000,13000,34000,13000,1, 1,2,6,0,0,0,13600,1,2,1,0,0,0,6,30000,0,0,36000,126600
3,71,5000,13000,34000,13000,1, 1,2,4,0,0,2,13400,1,2,1,2,0,0,4,30000,0,0,34000,124400
3,72,5000,13000,34000,13000,2, 0,2,4,2,0,0,13300,2,2,0,0,0,3,3,20000,10000,15000,18000,123300
3,73,5000,13000,34000,13000,1, 1,2,4,0,0,2,13300,1,2,1,3,0,0,3,35000,0,0,28000,123300
3,74,5000,13000,34000,13000,2, 0,2,4,2,0,0,13000,2,0,2,4,2,0,0,40000,20000,0,0,120000
3,75,5000,13000,34000,13000,2, 0,2,5,1,0,0,13000,2,0,2,3,3,0,0,40000,20000,0,0,120000
3,76,5000,13000,34000,13000,1, 1,2,3,0,0,3,13000,2,0,2,3,3,0,0,30000,15000,0,15000,120000
3,77,5000,13000,34000,13000,2, 0,2,2,4,0,0,13000,2,0,2,2,4,0,0,20000,40000,0,0,120000
3,78,5000,13000,34000,13000,2, 0,2,4,2,0,0,13000,2,0,2,2,4,0,0,30000,30000,0,0,120000
3,79,5000,13000,34000,13000,1, 1,2,1,0,0,5,13000,2,0,2,2,4,0,0,15000,20000,0,25000,120000
3,80,5000,13000,34000,13300,2, 2,0,0,0,3,3,13000,2,0,2,3,3,0,0,15000,15000,15000,18000,123300
3,81,5000,13000,34000,13400,2, 2,0,0,0,2,4,13000,2,0,2,2,4,0,0,10000,20000,10000,24000,124400
3,82,5000,13000,34000,13400,1, 2,1,2,0,0,4,13000,2,0,2,4,2,0,0,30000,10000,0,24000,124400
3,83,5000,13000,34000,13400,2, 2,0,0,0,2,4,13000,1,1,2,6,0,0,0,30000,0,10000,24000,124400
3,84,5000,13000,34000,13100,2, 2,0,0,0,5,1,13000,1,1,2,3,0,0,3,15000,0,25000,21000,121100
3,85,5000,13000,34000,13300,2, 2,0,0,0,3,3,13200,2,2,0,0,0,4,2,0,0,35000,30000,125500
3,86,5000,13000,34000,13100,1, 2,1,5,0,0,1,13300,2,2,0,0,0,3,3,25000,0,15000,24000,124400
3,87,5000,13000,34000,13000,2, 0,2,3,3,0,0,13400,2,2,0,0,0,2,4,15000,15000,10000,24000,124400
3,88,5000,13000,34000,13000,2, 0,2,3,3,0,0,13200,1,2,1,4,0,0,2,35000,15000,0,12000,122200
3,89,5000,13000,34000,13000,2, 0,2,3,3,0,0,13000,2,0,2,4,2,0,0,35000,25000,0,0,120000
3,90,5000,13000,34000,13000,2, 0,2,1,5,0,0,13000,1,1,2,1,0,0,5,10000,25000,0,25000,120000
3,91,5000,13000,34000,13000,2, 0,2,3,3,0,0,13600,1,2,1,0,0,0,6,15000,15000,0,36000,126600
3,92,5000,13000,34000,13000,2, 0,2,2,4,0,0,13400,2,2,0,0,0,2,4,10000,20000,10000,24000,124400
3,93,5000,13000,34000,13000,2, 0,2,4,2,0,0,13400,1,2,1,2,0,0,4,30000,10000,0,24000,124400
3,94,5000,13000,34000,13000,1, 1,2,5,0,0,1,13500,2,2,0,0,0,1,5,25000,0,5000,35000,125500
3,95,5000,13000,34000,13000,2, 0,2,4,2,0,0,13100,2,2,0,0,0,5,1,20000,10000,25000,6000,121100
3,96,5000,13000,34000,13000,2, 0,2,4,2,0,0,13300,2,2,0,0,0,3,3,20000,10000,15000,18000,123300
3,97,5000,13000,34000,13000,2, 0,2,2,4,0,0,13300,2,2,0,0,0,3,3,10000,20000,15000,18000,123300
3,98,5000,13000,34000,13000,2, 0,2,2,4,0,0,13300,2,2,0,0,0,3,3,10000,20000,15000,18000,123300
3,99,5000,13000,34000,13000,2, 0,2,4,2,0,0,13400,2,2,0,0,0,2,4,20000,10000,10000,24000,124400
4,0,5000,15000,10000,12600,2, 2,2,0,2,1,1,12800,2,2,2,2,1,0,1,14000,18000,6000,16000,89400
4,1,5000,14000,27000,14000,2, 0,2,3,3,0,0,12700,2,1,2,2,2,1,0,27000,25000,5000,0,110700
4,2,5000,13000,34000,13000,1, 1,2,3,0,0,3,13000,2,0,2,3,3,0,0,30000,15000,0,15000,120000
4,3,5000,13000,34000,13000,1, 1,2,3,0,0,3,13000,2,0,2,2,4,0,0,25000,20000,0,15000,120000
4,4,5000,13000,34000,13400,1, 2,1,2,0,0,4,13000,2,0,2,3,3,0,0,25000,15000,0,24000,124400
4,5,5000,13000,34000,13300,2, 2,0,0,0,3,3,13000,2,0,2,2,4,0,0,10000,20000,15000,18000,123300
4,6,5000,13000,34000,13200,2, 2,0,0,0,4,2,13000,2,0,2,2,4,0,0,10000,20000,20000,12000,122200
4,7,5000,13000,34000,13300,2, 2,0,0,0,3,3,13000,2,0,2,4,2,0,0,20000,10000,15000,18000,123300
4,8,5000,13000,34000,13500,1, 2,1,1,0,0,5,13000,1,1,2,4,0,0,2,25000,0,0,40000,125500
4,9,5000,13000,34000,13300,2, 2,0,0,0,3,3,13000,2,0,2,3,3,0,0,15000,15000,15000,18000,123300
4,10,5000,13000,34000,13200,2, 2,0,0,0,4,2,13000,2,0,2,3,3,0,0,15000,15000,20000,12000,122200
4,11,5000,13000,34000,13300,2, 2,0,0,0,3,3,13000,2,0,2,4,2,0,0,20000,10000,15000,18000,123300
4,12,5000,13000,34000,13300,2, 2,0,0,0,3,3,13000,2,0,2,3,3,0,0,15000,15000,15000,18000,123300
4,13,5000,13000,34000,13400,2, 2,0,0,0,2,4,13000,2,0,2,2,4,0,0,10000,20000,10000,24000,124400
4,14,5000,13000,34000,13200,2, 2,0,0,0,4,2,13000,2,0,2,3,3,0,0,15000,15000,20000,12000,122200
4,15,5000,13000,34000,13200,2, 2,0,0,0,4,2,13000,2,0,2,2,4,0,0,10000,20000,20000,12000,122200
4,16,5000,13000,34000,13200,2, 2,0,0,0,4,2,13000,2,0,2,4,2,0,0,20000,10000,20000,12000,122200
4,17,5000,13000,34000,13300,2, 2,0,0,0,3,3,13000,1,1,2,5,0,0,1,25000,0,15000,23000,123300
4,18,5000,13000,34000,13600,2, 2,0,0,0,0,6,13000,1,1,2,5,0,0,1,25000,0,0,41000,126600
4,19,5000,13000,34000,13100,1, 2,1,5,0,0,1,13000,1,1,2,4,0,0,2,45000,0,0,16000,121100
4,20,5000,13000,34000,13000,1, 1,2,1,0,0,5,13000,2,0,2,4,2,0,0,25000,10000,0,25000,120000
4,21,5000,13000,34000,13400,1, 2,1,2,0,0,4,13000,1,1,2,5,0,0,1,35000,0,0,29000,124400
4,22,5000,13000,34000,13300,2, 2,0,0,0,3,3,13000,1,1,2,5,0,0,1,25000,0,15000,23000,123300
4,23,5000,13000,34000,13300,2, 2,0,0,0,3,3,13000,1,1,2,4,0,0,2,20000,0,15000,28000,123300
4,24,5000,13000,34000,13200,2, 2,0,0,0,4,2,13000,2,0,2,4,2,0,0,20000,10000,20000,12000,122200
4,25,5000,13000,34000,13400,2, 2,0,0,0,2,4,13000,1,1,2,3,0,0,3,15000,0,10000,39000,124400
4,26,5000,13000,34000,13400,1, 2,1,2,0,0,4,13000,2,0,2,4,2,0,0,30000,10000,0,24000,124400
4,27,5000,13000,34000,13500,2, 2,0,0,0,1,5,13000,1,1,2,5,0,0,1,25000,0,5000,35000,125500
4,28,5000,13000,34000,13400,1, 2,1,2,0,0,4,13000,2,0,2,2,4,0,0,20000,20000,0,24000,124400
4,29,5000,13000,34000,13100,2, 2,0,0,0,5,1,13000,2,0,2,3,3,0,0,15000,15000,25000,6000,121100
4,30,5000,13000,34000,13400,2, 2,0,0,0,2,4,13000,2,0,2,3,3,0,0,15000,15000,10000,24000,124400
4,31,5000,13000,34000,13200,2, 2,0,0,0,4,2,13000,2,0,2,4,2,0,0,20000,10000,20000,12000,122200
4,32,5000,13000,34000,13300,2, 2,0,0,0,3,3,13000,1,1,2,5,0,0,1,25000,0,15000,23000,123300
4,33,5000,13000,34000,13300,1, 2,1,3,0,0,3,13000,1,1,2,3,0,0,3,30000,0,0,33000,123300
4,34,5000,13000,34000,13000,2, 0,2,2,4,0,0,13000,1,1,2,2,0,0,4,20000,20000,0,20000,120000
4,35,5000,13000,34000,13000,2, 0,2,1,5,0,0,13500,1,2,1,1,0,0,5,10000,25000,0,30000,125500
4,36,5000,13000,34000,13000,2, 0,2,2,4,0,0,13300,2,2,0,0,0,3,3,10000,20000,15000,18000,123300
4,37,5000,13000,34000,13000,2, 0,2,2,4,0,0,13400,1,2,1,2,0,0,4,20000,20000,0,24000,124400
4,38,5000,13000,34000,13000,2, 0,2,2,4,0,0,13400,2,2,0,0,0,2,4,10000,20000,10000,24000,124400
4,39,5000,13000,34000,13000,2, 0,2,3,3,0,0,13100,2,2,0,0,0,5,1,15000,15000,25000,6000,121100
4,40,5000,13000,34000,13000,2, 0,2,4,2,0,0,13300,2,2,0,0,0,3,3,20000,10000,15000,18000,123300
4,41,5000,13000,34000,13000,1, 1,2,3,0,0,3,13300,2,2,0,0,0,3,3,15000,0,15000,33000,123300
4,42,5000,13000,34000,13300,1, 2,1,3,0,0,3,13200,2,2,0,0,0,4,2,15000,0,20000,30000,125500
4,43,5000,13000,34000,13400,2, 2,0,0,0,2,4,13200,2,2,0,0,0,4,2,0,0,30000,36000,126600
4,44,5000,13000,34000,13100,2, 2,0,0,0,5,1,13400,2,2,0,0,0,2,4,0,0,35000,30000,125500
4,45,5000,13000,34000,13400,2, 2,0,0,0,2,4,13300,2,2,0,0,0,3,3,0,0,25000,42000,127700
4,46,5000,13000,34000,13200,1, 2,1,4,0,0,2,13300,2,2,0,0,0,3,3,20000,0,15000,30000,125500
4,47,5000,13000,34000,13000,1, 1,2,4,0,0,2,13400,2,2,0,0,0,2,4,20000,0,10000,34000,124400
4,48,5000,13000,34000,13000,1, 1,2,6,0,0,0,13200,2,2,0,0,0,4,2,30000,0,20000,12000,122200
4,49,5000,13000,34000,13000,2, 0,2,5,1,0,0,13400,2,2,0,0,0,2,4,25000,5000,10000,24000,124400
4,50,5000,13000,34000,13000,2, 0,2,2,4,0,0,13300,2,2,0,0,0,3,3,10000,20000,15000,18000,123300
4,51,5000,13000,34000,13000,2, 0,2,2,4,0,0,13500,1,2,1,1,0,0,5,15000,20000,0,30000,125500
4,52,5000,13000,34000,13000,2, 0,2,3,3,0,0,13200,2,2,0,0,0,4,2,15000,15000,20000,12000,122200
4,53,5000,13000,34000,13000,2, 0,2,2,4,0,0,13400,2,2,0,0,0,2,4,10000,20000,10000,24000,124400
4,54,5000,13000,34000,13000,2, 0,2,2,4,0,0,13400,2,2,0,0,0,2,4,10000,20000,10000,24000,124400
4,55,5000,13000,34000,13000,2, 0,2,3,3,0,0,13300,2,2,0,0,0,3,3,15000,15000,15000,18000,123300
